Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Likewise, we have built resilience in our infrastructure. We have designed our buildings to serve both peacetime and crisis functions where possible, given our land scarcity. For example, our MRT stations are designed to function as public shelters and provide protection during wartime emergencies.",223,409,2023-02-14-T-022-S-00409
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"In this pandemic, we had to convert, at short notice, several existing spaces – vacant schools were used to house recovering migrant workers; community centres became vaccination centres; hotels became quarantine facilities; and exhibition halls became additional healthcare facilities to augment hospital bed capacity.",224,410,2023-02-14-T-022-S-00410
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"All this reinforces the importance of having adaptable, multi-use facilities. We will, therefore, study how we can further enhance the resilience of our infrastructure, especially for new major projects like the Tuas Mega Port and Changi Airport Terminal 5.",225,411,2023-02-14-T-022-S-00411
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),The lessons from COVID-19 will also help us in strengthening our resilience against the larger existential threat of global warming and climate change.,226,412,2023-02-14-T-022-S-00412
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We have started to prepare for this. We have accelerated the low-carbon transition for Singapore to achieve net-zero emissions by 2050. We are raising the carbon tax progressively over the next few years to provide a stronger price signal and impetus to reduce our carbon footprint. We are supporting our enterprises and households to become more energy efficient. We are greening our buildings and going for cleaner vehicles. We are harvesting solar energy, transiting to cleaner energy sources, like hydrogen, and working with our neighbours to develop regional power grids.",227,413,2023-02-14-T-022-S-00413
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"In short, we are doing everything we can to fight climate change. But we also know that our efforts alone will not be enough. The rest of the world must also do their part. Unfortunately, in the short term, many countries are increasing their reliance on fossil fuels to prevent the lights from going out and to provide for energy security. This simply means the world will have to redouble its efforts to get back on track with the plans to keep global temperatures from rising beyond a threshold that will result in irreversible damage.",228,414,2023-02-14-T-022-S-00414
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"While we will do our best to shape and drive this international agenda, we must also prepare for the worst. And that means taking steps to adapt to global warming and especially to rising sea levels. We are now building a polder at Pulau Tekong – it is already more than halfway complete and is set to finish by end-2024. The experience gained from this project will give us more options to protect our coastline against rising sea levels.",229,415,2023-02-14-T-022-S-00415
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We have also set up a Coastal and Flood Protection Fund with an initial injection of $5 billion to support the construction of coastal and drainage infrastructure. Since then, the teams have been conducting site-specific studies for drainage enhancements and coastal protection, starting with the stretch from the city to East Coast.",230,416,2023-02-14-T-022-S-00416
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We expect climate-related spending to go up significantly in the medium term, and we will commit more resources as we progressively implement these extensive infrastructure plans.",231,417,2023-02-14-T-022-S-00417
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Be it a pandemic, an economic crisis or rising sea levels, we have been systematically planning forward, to give ourselves more options and solutions to cope with future shocks.",232,418,2023-02-14-T-022-S-00418
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But we will not be able to anticipate and cater for every scenario. Furthermore, no amount of buffers or redundancies in our system can mitigate the extreme scenarios of blockades, conflict, war or climate disasters.",233,419,2023-02-14-T-022-S-00419
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),Just look at the extent of destruction and damage that has happened in Ukraine. The cost of rebuilding the country has been estimated at several hundreds of billions of dollars and that figure is only expected to grow as the war continues.,234,420,2023-02-14-T-022-S-00420
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"So, our best safeguard in any crisis remains having access to the financial reserves we have accumulated over decades of prudent government.",235,421,2023-02-14-T-022-S-00421
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Ultimately, our reserves are our greatest insurance. They allow us to respond quickly to immediate needs in an emergency, without compromising the focus on the longer term. They enable us to bounce back stronger, as has happened during the Global Financial Crisis in 2008 and most recently in this COVID-19 pandemic. And if we were ever to be hit by a bigger calamity or disaster, our Reserves will provide us the resources we need to rebuild Singapore. [Applause.]",236,422,2023-02-14-T-022-S-00422
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Aside from financial reserves, the most critical ingredient of national resilience is our people.",237,423,2023-02-14-T-022-S-00423
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"When there is a high level of solidarity and trust amongst our citizens, and when Singaporeans feel a strong sense of collective ownership and responsibility for each other, we will be able to withstand any shocks together.",238,424,2023-02-14-T-022-S-00424
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"This is why we are continually reviewing and updating our policies to keep our social fabric strong and resilient. We do so from a position of strength. Over decades of engagement and hard work, we have expanded the common stakes that we have in each other. We have kept faith with each other and avoided the fissures that have divided so many other countries. In the last three years of the pandemic, we have seen many ground-up initiatives by diverse groups, looking after the more vulnerable amongst us, regardless of race or religion.",239,425,2023-02-14-T-022-S-00425
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Singaporeans have also donated generously. Despite the economic downturn due to COVID-19, the donations received through Giving.sg were about three times higher than pre-pandemic levels and have remained at around $100 million in the last three years. We must sustain this spirit of giving. The Government will continue to do our part to foster this.",240,426,2023-02-14-T-022-S-00426
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"One way is through tax deductible donations to Institutions of a Public Character, or IPCs, and eligible institutions. Our tax deduction for donations at 250% is, in fact, already very high, compared to other jurisdictions. Nevertheless, we will extend this tax deduction rate for another three years till end-2026 and we will review thereafter what would be a more sustainable level of tax deduction for the longer term. [Please refer to Annex F-1.]",241,427,2023-02-14-T-022-S-00427
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We will also continue to encourage businesses to do their part in corporate giving. Many are already doing so, going beyond cash donations to skills-based volunteering and inclusive hiring. We will enhance the existing Business and IPC Partnership Scheme into a broader Corporate Volunteer Scheme, which will be rolled out for three years. The scope of eligible activities for tax incentives under this Scheme will be expanded. And we will also double the qualifying per-IPC cap to $100,000 per calendar year to facilitate deeper partnerships between businesses and IPCs. [Please refer to Annex F-1.]",242,428,2023-02-14-T-022-S-00428
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Our charities, social service agencies, or SSAs, and community organisations play crucial roles in looking after the vulnerable, and mobilising Singaporeans to support those in greater need. We will continue to strengthen their capabilities and support their services.",243,429,2023-02-14-T-022-S-00429
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We have completed a review of social service sector salary benchmarks, and will work with the SSAs to raise salaries so as to better attract and retain talent in the social service sector. The Minister for Social and Family Development will share more at the COS.",244,430,2023-02-14-T-022-S-00430
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"In this Budget, I will top up the Community Silver Trust by $1 billion to support our SSAs that deliver community care services for our seniors. The Community Silver Trust provides dollar-for-dollar donation matching grants for the SSAs and will enable them to enhance the quality and accessibility of community care, especially for the more vulnerable seniors. Charities and SSAs can also continue to tap on the Charities Capability Fund and the Community Capability Trust to drive innovation and transform their operations.",245,431,2023-02-14-T-022-S-00431
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will also provide a $10 million top-up to the Self-Help Groups over the next three years. They are doing good work on the ground, and are well placed to provide assistance to members of their respective communities who need help.",246,432,2023-02-14-T-022-S-00432
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Sir, tomorrow is Total Defence Day. We are reminded that every citizen and every sector of society has a part to play in ensuring Singapore's security and defending our way of life. Indeed, our efforts to strengthen our overall resilience must reflect the values that motivate us as a people and as a nation. We want a Singapore where we not only do the best for ourselves, but also help our fellow citizens succeed. That is how we keep Singapore strong, resilient and united.",247,433,2023-02-14-T-022-S-00433
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Mr Speaker, with your permission, please allow me to say a few words in Mandarin.",248,434,2023-02-14-T-022-S-00434
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),(In Mandarin)  [Please refer to  Vernacular Speech.] This year's Budget is taking place amidst significant changes in the external environment. We have to focus our efforts to ensure Singapore continues to survive and prosper in a troubled world.,249,435,2023-02-14-T-022-S-00435
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I understand that Singaporeans are concerned about the rising cost-of-living. In this Budget, I will provide more support to help Singaporeans tide through this difficult period.",250,436,2023-02-14-T-022-S-00436
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Retirees and lower-income households will receive the most benefits. For example, an elderly retired couple living in a 3-room HDB flat will receive $6,500 in 2023. In other words, our measures will fully cover their increased expenses due to higher GST rate and inflation.",251,437,2023-02-14-T-022-S-00437
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Middle-income families will also receive help and those with more people in the household will get more support. For example, a middle-income family of six living in a 5-room HDB flat, with two school-going children and two grandparents, will receive a total of $8,400 this year. For the middle-income groups, our measures will substantially cover their increased expenses due to higher GST and inflation this year.",252,438,2023-02-14-T-022-S-00438
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Besides these temporary measures, I will enhance the permanent GSTV scheme. This ensures that most retirees as well as lower-income households will not be impacted by the GST rate increase. Under our GST system, it is the more well-off consumers, as well as foreigners and tourists who will bear higher effective GST rates than lower-income Singaporeans.",253,439,2023-02-14-T-022-S-00439
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Besides tackling cost of living concerns, we will equip our businesses and workers to seize the opportunities in this new era. We will support our local enterprises, especially SMEs, to invest in innovation projects and activities. Through innovation, we want our companies to innovate and grow their businesses. We will also do more to help promising SMEs to internationalise, expand into new markets overseas and compete on the global stage. I hope some local companies will become globally leading enterprises and hold their own against the best in the world.",254,440,2023-02-14-T-022-S-00440
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We will do more to support the reskilling and upskilling of our workers. We will also strengthen our support for families to reduce the cost of raising children, especially in their early years, and help parents better manage their work and family commitments.",255,441,2023-02-14-T-022-S-00441
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"This year marks the 100th birth anniversary of our founding Prime Minister Mr Lee Kuan Yew. We will continue to steward the values underpinning Mr Lee's legacy, to plan for the long term, determine our own destiny and create the future we want, for ourselves and for the generations to come.",256,442,2023-02-14-T-022-S-00442
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),Singapore has faced one challenge after another since we became independent. We have prevailed in every challenge and emerged stronger year after year.,257,443,2023-02-14-T-022-S-00443
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"This has been our experience after fighting the pandemic together for the last three years. We will see multiple challenges in this Year of the Rabbit, but also new opportunities. We must not adopt a ""wait-and-see"" attitude; instead, we should be nimble like a rabbit and act decisively to embrace the opportunities ahead. So long as we remain united as one people, I am confident we will be able to build a better and stronger Singapore for the future. [Applause.]",258,444,2023-02-14-T-022-S-00444
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"(In English)  Sir, our efforts to grow the economy, strengthen social safety nets, and enhance national resilience will require the Government to spend more.",259,445,2023-02-14-T-022-S-00445
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"The Ministry of Finance recently published an Occasional Paper on our medium-term fiscal projections. Our expenditure projections have not taken into account additional policy moves that the Government may make in the future. If there are any such further increases in spending, they will need to be funded by additional revenues to ensure a balanced Budget for the medium term.",260,446,2023-02-14-T-022-S-00446
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But even if we have to look at ways to raise revenues in future, the Government will keep our overall system of taxes and benefits fair and progressive. Our system is based on collective responsibility. Every citizen has a part to play in nation building. Everyone contributes something, but those who are better off contribute more. Likewise, everyone benefits from the State's spending, with the vulnerable benefiting more. This is a fair and inclusive approach.",261,447,2023-02-14-T-022-S-00447
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Last year, besides the GST rate increase, I made major changes to strengthen our tax structure, including raising the Personal Income Tax rates for top income-earners, as well as the property tax rates for higher-value owner-occupied residential properties and all non-owner-occupied residential properties.",262,448,2023-02-14-T-022-S-00448
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"This year, I will make further adjustments to our tax system.",263,449,2023-02-14-T-022-S-00449
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),I will adjust the Buyer's Stamp Duty (BSD) regime which applies to all purchases or receipt of gifts of immovable properties in Singapore. I will introduce higher marginal BSD rates for higher-value residential and non-residential properties.,264,450,2023-02-14-T-022-S-00450
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"For residential properties, the portion of the value of the property in excess of $1.5 million and up to $3 million would be taxed at 5%; while that in excess of $3 million would be taxed at 6%, up from the current rate of 4%.",265,451,2023-02-14-T-022-S-00451
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),The changes are expected to affect 15% of residential properties. The additional conveyance duties regime will also be adjusted accordingly.,266,452,2023-02-14-T-022-S-00452
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"For non-residential properties, the portion of the value of the property in excess of $1 million and up to $1.5 million would be taxed at 4%; while that in excess of $1.5 million would be taxed at 5%, up from the current rate of 3%.",267,453,2023-02-14-T-022-S-00453
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),These changes are expected to affect 60% of non-residential properties.,268,454,2023-02-14-T-022-S-00454
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),The changes to the BSD regime will apply to all properties acquired from tomorrow. This is expected to generate an additional $500 million in revenue per year. But the actual amount will depend on the state of the property market.,269,455,2023-02-14-T-022-S-00455
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I had adjusted vehicle taxes last year, but there is still scope to make them more progressive. I will therefore adjust the Additional Registration Fee (ARF) rates to better differentiate between the higher end cars and also tax luxury cars at a higher rate. Buyers of cars with Open Market Value (OMV) of more than $40,000 will pay higher marginal ARF rates than they do today and, in particular, for the highest OMV tier, the revised ARF rates will be 320%, up from 220% today.",270,456,2023-02-14-T-022-S-00456
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Currently, the Preferential ARF rebates are sized as a percentage of the payable ARF. I will cap the Preferential ARF rebates at $60,000 to avoid providing excessive rebates to more expensive cars when they are deregistered.",271,457,2023-02-14-T-022-S-00457
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"These changes are expected to affect the top one-third of cars by OMV. Buyers of cars with an OMV of $40,000 or less will not be affected.",272,458,2023-02-14-T-022-S-00458
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"The new ARF structure and the Preferential ARF cap will apply to all cars registered with COEs obtained from the next round of COE bidding. The ARF change is expected to generate about $200 million in additional revenue per year. But again, the actual amount will depend on the state of the vehicle market [Please refer to Annex G-2].",273,459,2023-02-14-T-022-S-00459
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"To discourage the consumption of tobacco products, I will implement a 15% increase in tobacco excise duty across all tobacco products, with effect from today. The increase is expected to generate about $100 million in additional revenue per year.",274,460,2023-02-14-T-022-S-00460
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will also make some tax adjustments to support businesses and strengthen our competitiveness, as well as to enhance the fairness and resilience of our tax system. The details of these tax changes are in the Annex to the Budget. [Please refer to Annex G-1.]",275,461,2023-02-14-T-022-S-00461
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Our corporate tax system will be affected by BEPS 2.0. Pillar Two of BEPS will introduce a global minimum effective tax rate of 15% for large MNE groups. However, many jurisdictions have not announced their implementation plans. Some key parameters of Pillar Two have only been finalised this year, while others remain under discussion at the international level.",276,462,2023-02-14-T-022-S-00462
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"The EU recently announced its plans to implement Pillar Two in phases starting effectively from 2024. Other jurisdictions like the United Kingdom (UK) and Switzerland have announced their intention to do the same. As the rules will be implemented progressively, the full effects will only be felt in 2025 or later.",277,463,2023-02-14-T-022-S-00463
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Given these developments, I intend to implement Pillar Two from 2025, as part of the broader international move to align minimum global corporate tax rates for large MNE groups. When we do so, we will implement a Domestic Top-up Tax, which will top up the MNE groups' effective tax rate in Singapore to 15%. At the same time, we will review and update our broader suite of industry development schemes to ensure that Singapore remains competitive in attracting and retaining investments.",278,464,2023-02-14-T-022-S-00464
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"That said, the developments on BEPS 2.0 are fluid, and we will continue to monitor international developments. If there are additional delays, we will adjust our implementation timelines. We will continue to engage companies and give them sufficient notice, well ahead of any changes to our tax rules or schemes. [Please refer to Annex G-1.]",279,465,2023-02-14-T-022-S-00465
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Sir, let me now summarise our overall fiscal position.",280,466,2023-02-14-T-022-S-00466
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"For FY2022, as I mentioned just now, I expect an overall deficit of $2 billion, or 0.3% of GDP. For FY2023, I expect an overall slight deficit of $0.4 billion, or 0.1% of GDP. This is appropriate for the projected economic conditions this year. Nonetheless, we will have drawer plans in place to take swift action, should downside economic scenarios materialise. [Please refer to Annex A-2.]",281,467,2023-02-14-T-022-S-00467
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"For the last three financial years, we have had to draw on the Past Reserves to cope with the unexpected shocks and disruptions of the pandemic. As things return to normal, we will not need to make any draw on the Past Reserves in this year's Budget.",282,468,2023-02-14-T-022-S-00468
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"In May 2020, the Government raised the Contingencies Funds balance from $3 billion to $16 billion, to ensure we could respond quickly to urgent and unforeseen cashflow needs arising from the fast-evolving pandemic. With the return to normalcy, I will reduce the balance of the Contingencies Funds from $16 billion to $6 billion. This will ensure adequate resources for unforeseen circumstances, while retaining discipline in how we manage our finances.",283,469,2023-02-14-T-022-S-00469
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Today, we can increase the balances in the Contingencies Funds, but there is no legal mechanism to make a reduction. We will, hence, amend the Constitution for this purpose. The Government will be tabling a Bill for its First Reading later this month.",284,470,2023-02-14-T-022-S-00470
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Mr Speaker, this Budget is about moving forward in a new era – a period of great uncertainty and troubles in the external environment, which will pose formidable challenges for all of us.",285,471,2023-02-14-T-022-S-00471
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We are taking comprehensive measures to help Singaporeans tide through the immediate cost-of-living pressures. Importantly, we are making decisive moves to secure Singapore's prospects – by growing our economy, equipping our workers, strengthening our social compact and building a more resilient nation. These moves are part of the broader strategy for our next bound of development, which we are co-creating with Singaporeans through the Forward Singapore exercise.",286,472,2023-02-14-T-022-S-00472
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"The road ahead will not be easy. But it has never been and will never be that easy for us. We are a little red dot – a country that was never meant to be. We are more exposed and vulnerable than others to external forces beyond our control. And in our short history since Independence, we have repeatedly faced crises and will continue to do so.",287,473,2023-02-14-T-022-S-00473
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But we have never shied away from adversity and challenges. Mr Lee Kuan Yew and our Pioneer Generation set the tone for how we should respond – with grit and tenacity, and with the courage to dream big and to turn these dreams into reality. And since then, successive generations have sustained the hard work to take Singapore forward. This is why we are in a much stronger position today.",288,474,2023-02-14-T-022-S-00474
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We have also emerged from the last three years of COVID-19 more united than before. There is a high regard around the world for the Singapore brand – our honesty, integrity and reliability. Investors trust us – they see advantage in our tripartite system, our open economy and our cohesive society. These are fundamentals that will continue to set us apart.",289,475,2023-02-14-T-022-S-00475
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But our real strength is in our people – who we are and what we stand for. We are a people with an indomitable and ""never-say-die"" spirit. We are quick in adapting and responding to changes in the world. We believe in stretching ourselves, pursuing excellence and striving to do better. And we strive, not just for ourselves and our families, but also for those around us. Because we are also a caring, gracious and generous people – we treat each other as equals, we respect and look out for one another, and we are ever ready to extend a helping hand to those in need.",290,476,2023-02-14-T-022-S-00476
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We see this spirit in Singaporeans like Ms Emily Yap, who is a registered nurse at Alexandra Hospital. Emily has been hard at work at the COVID-19 frontlines. Despite this heavy workload, she still volunteers on her off-days to care for the wider community. She draws inspiration from her grandmother, who also worked as a nurse her whole life.",291,477,2023-02-14-T-022-S-00477
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"So, Emily started a ground-up initiative with other like-minded young people. During the pandemic, she and her fellow volunteers helped to deliver grocery packs to the elderly and lower-income families in her community. She also used her CDC vouchers, not for herself, but to buy ""kueh bangkit"" from her neighbourhood bakery and shared them with vulnerable families over the Lunar New Year. [Please refer to Annex D-2.]",292,478,2023-02-14-T-022-S-00478
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Sir, that is what the Singapore spirit is about. We have seen it in action and experienced it in abundance over the last three years – how we are responsible for one another, keep an eye out for our fellow citizens, and always band together as a team. And as one united people, we can move forward with confidence in this new era, and shape a brighter future and a better Singapore together.",293,479,2023-02-14-T-022-S-00479
2023-02-14-T-022,Lawrence Wong,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Mr Speaker, Sir, I beg to move. [Applause.]",294,480,2023-02-14-T-022-S-00480
2023-02-14-T-022,Speaker,Mr Speaker,"The Question is, ""That Parliament approves the financial policy of the Government for the Financial Year 1 April 2022 to 31 March 2023.""",1,481,2023-02-14-T-022-S-00481
2023-02-14-T-022,Speaker,Mr Speaker,"In accordance with paragraph (1) of Standing Order No 89, the debate now stands adjourned. Debate to be resumed on what day?",2,482,2023-02-14-T-022-S-00482
2023-02-14-T-022,Lawrence Wong,Mr Lawrence Wong,"Wednesday, 22 February 2023, Sir.",1,483,2023-02-14-T-022-S-00483
2023-02-14-T-022,Speaker,Mr Speaker,So be it.,1,484,2023-02-14-T-022-S-00484
2023-02-14-T-023,,,"[(proc text) Resolved, ""That Parliament do now adjourn to Wednesday, 22 February 2023."" – [Ms Indranee Rajah]. (proc text)]",1,485,2023-02-14-T-023-S-00485
2023-02-14-T-023,,,Adjourned accordingly at 5.20 pm.,2,486,2023-02-14-T-023-S-00486
2023-02-14-T-024,Leon Perera,Mr Leon Perera,"asked the Minister for Home Affairs of those sentenced to Reformative Training since 2019 (a) how many detainees have been given a supervision order upon reaching their minimum detention period; (b) of the detainees who have been detained past their minimum detention period, what is the average number of months detained past their minimum detention period before receiving their supervision orders; and (c) how many detainees have served the maximum detention period of 54 months.",1,487,2023-02-14-T-024-S-00487
2023-02-14-T-024,K Shanmugam,Mr K Shanmugam,"From 31 October 2018, when the Criminal Procedure Code (Reformative Training) Regulations 2018 was operationalised, to 31 December 2022, 473 persons sentenced to Reformative Training were given a supervision order. Of these, 201 did so upon reaching their minimum detention period. The remainder were, on average, released on supervision five months beyond their minimum detention period.",1,488,2023-02-14-T-024-S-00488
2023-02-14-T-024,K Shanmugam,Mr K Shanmugam,"To date, no trainees has served the maximum detention period of 54 months.",2,489,2023-02-14-T-024-S-00489
2023-02-14-T-024,K Shanmugam,Mr K Shanmugam,,3,490,2023-02-14-T-024-S-00490
2023-02-14-T-025,Yip Hon Weng,Mr Yip Hon Weng,"asked the Minister for Home Affairs (a) in the past year, what have been the most common penalties for money mules who sold control of their bank accounts or Singpass login details for the purpose of scams and money laundering activities; (b) whether most of these offences by money mules have been voluntary or coerced by crime syndicates; and (c) whether the penalties for scam abetting offences can be increased as a deterrent.",1,491,2023-02-14-T-025-S-00491
2023-02-14-T-025,K Shanmugam,Mr K Shanmugam,"Money mules who knowingly give up control of or sell their bank accounts or Singpass login details for the purposes of scams and money laundering activities will be investigated by the Police. They may be prosecuted in Court for offences under the Corruption, Drug Trafficking and Other Serious Offences (Confiscation of Benefits) Act 1992 (CDSA), the Penal Code 1871 (PC), the Computer Misuse Act 1993 (CMA) or the Payment Services Act 2019 (PSA).",1,492,2023-02-14-T-025-S-00492
2023-02-14-T-025,K Shanmugam,Mr K Shanmugam,"Examples of offences for which these money mules may be liable include transferring the benefits from criminal conduct, cheating or the disclosure of a password for wrongful gain or any unlawful purpose.",2,493,2023-02-14-T-025-S-00493
2023-02-14-T-025,K Shanmugam,Mr K Shanmugam,"As each case is assessed on its unique facts and circumstances, the penalties for such cases vary. For example, a man was sentenced to nine months' jail on 10 January 2023 under the CDSA for selling his bank account which was later used in various scams. In another example, a man was sentenced to four weeks' jail on 25 January 2023 under the CMA for selling his Internet banking details to an unknown person, which was later used in love scams.",3,494,2023-02-14-T-025-S-00494
2023-02-14-T-025,K Shanmugam,Mr K Shanmugam,"Depending on the offences, the maximum penalties are as follows",4,495,2023-02-14-T-025-S-00495
